open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1548928800,1548932399,0.00000009,0.00000018,0.00000006,0.00000016,85691343848.00000000
1548932400,1548935999,0.00000016,0.00000017,0.00000014,0.00000016,20220050822.00000000
1548936000,1548939599,0.00000016,0.00000016,0.00000013,0.00000015,13877014137.00000000
1548939600,1548943199,0.00000015,0.00000016,0.00000014,0.00000015,10652958469.00000000
1548943200,1548946799,0.00000015,0.00000016,0.00000014,0.00000016,5456064060.00000000
1548946800,1548950399,0.00000016,0.00000016,0.00000015,0.00000016,1160079622.00000000
1548950400,1548953999,0.00000016,0.00000016,0.00000014,0.00000014,6683041658.00000000
1548954000,1548957599,0.00000015,0.00000016,0.00000014,0.00000016,4508466051.00000000
1548957600,1548961199,0.00000016,0.00000016,0.00000014,0.00000016,2528550703.00000000
1548961200,1548964799,0.00000016,0.00000016,0.00000015,0.00000015,959534608.00000000
1548964800,1548968399,0.00000015,0.00000016,0.00000014,0.00000015,2692314227.00000000
1548968400,1548971999,0.00000015,0.00000015,0.00000014,0.00000015,448086063.00000000
1548972000,1548975599,0.00000015,0.00000015,0.00000014,0.00000014,358202099.00000000
1548975600,1548979199,0.00000015,0.00000015,0.00000013,0.00000014,3105260110.00000000
1548979200,1548982799,0.00000014,0.00000014,0.00000013,0.00000013,1595497023.00000000
1548982800,1548986399,0.00000014,0.00000014,0.00000013,0.00000014,1010364003.00000000
1548986400,1548989999,0.00000014,0.00000014,0.00000013,0.00000014,1095441541.00000000
1548990000,1548993599,0.00000013,0.00000014,0.00000013,0.00000014,443511678.00000000
1548993600,1548997199,0.00000014,0.00000015,0.00000013,0.00000015,2943345521.00000000
1548997200,1549000799,0.00000015,0.00000015,0.00000014,0.00000015,486781798.00000000
1549000800,1549004399,0.00000015,0.00000015,0.00000014,0.00000014,262977378.00000000
1549004400,1549007999,0.00000014,0.00000015,0.00000013,0.00000014,1615194215.00000000
1549008000,1549011599,0.00000014,0.00000015,0.00000013,0.00000015,1717745483.00000000
1549011600,1549015199,0.00000015,0.00000015,0.00000014,0.00000015,255145639.00000000
1549015200,1549018799,0.00000015,0.00000015,0.00000013,0.00000013,1555061763.00000000
1549018800,1549022399,0.00000014,0.00000014,0.00000013,0.00000014,562311026.00000000
1549022400,1549025999,0.00000014,0.00000015,0.00000013,0.00000014,736757570.00000000
1549026000,1549029599,0.00000015,0.00000015,0.00000014,0.00000014,377892485.00000000
1549029600,1549033199,0.00000014,0.00000015,0.00000013,0.00000014,1329928184.00000000
1549033200,1549036799,0.00000014,0.00000014,0.00000013,0.00000014,163806014.00000000
1549036800,1549040399,0.00000013,0.00000014,0.00000013,0.00000013,158333882.00000000
1549040400,1549043999,0.00000013,0.00000014,0.00000013,0.00000013,166857076.00000000
1549044000,1549047599,0.00000014,0.00000014,0.00000013,0.00000013,167340429.00000000
1549047600,1549051199,0.00000013,0.00000014,0.00000013,0.00000014,103858222.00000000
1549051200,1549054799,0.00000014,0.00000014,0.00000013,0.00000013,75897869.00000000
1549054800,1549058399,0.00000013,0.00000014,0.00000013,0.00000013,103533251.00000000
1549058400,1549061999,0.00000014,0.00000014,0.00000013,0.00000014,84886852.00000000
1549062000,1549065599,0.00000013,0.00000014,0.00000013,0.00000013,67391819.00000000
1549065600,1549069199,0.00000013,0.00000014,0.00000013,0.00000014,78984496.00000000
1549069200,1549072799,0.00000014,0.00000014,0.00000013,0.00000014,119833263.00000000
1549072800,1549076399,0.00000014,0.00000014,0.00000013,0.00000014,89218670.00000000
1549076400,1549079999,0.00000014,0.00000014,0.00000013,0.00000013,179070771.00000000
1549080000,1549083599,0.00000013,0.00000014,0.00000013,0.00000013,54934869.00000000
1549083600,1549087199,0.00000014,0.00000014,0.00000013,0.00000014,116092277.00000000
1549087200,1549090799,0.00000014,0.00000014,0.00000012,0.00000012,3405935748.00000000
1549090800,1549094399,0.00000012,0.00000013,0.00000012,0.00000013,473478477.00000000
1549094400,1549097999,0.00000013,0.00000013,0.00000012,0.00000013,656488209.00000000
1549098000,1549101599,0.00000013,0.00000013,0.00000012,0.00000012,128750907.00000000
1549101600,1549105199,0.00000012,0.00000013,0.00000012,0.00000012,263412280.00000000
1549105200,1549108799,0.00000012,0.00000013,0.00000012,0.00000012,283741586.00000000
1549108800,1549112399,0.00000013,0.00000013,0.00000012,0.00000013,168304905.00000000
1549112400,1549115999,0.00000013,0.00000013,0.00000012,0.00000012,289116017.00000000
1549116000,1549119599,0.00000013,0.00000013,0.00000012,0.00000013,62997371.00000000
1549119600,1549123199,0.00000013,0.00000013,0.00000012,0.00000012,175721750.00000000
1549123200,1549126799,0.00000013,0.00000013,0.00000012,0.00000012,301406198.00000000
1549126800,1549130399,0.00000012,0.00000013,0.00000012,0.00000012,184883915.00000000
1549130400,1549133999,0.00000012,0.00000013,0.00000012,0.00000013,149494310.00000000
1549134000,1549137599,0.00000013,0.00000013,0.00000012,0.00000013,105197793.00000000
1549137600,1549141199,0.00000013,0.00000013,0.00000012,0.00000012,74123674.00000000
1549141200,1549144799,0.00000012,0.00000013,0.00000012,0.00000013,139762031.00000000
1549144800,1549148399,0.00000012,0.00000013,0.00000012,0.00000013,40750590.00000000
1549148400,1549151999,0.00000013,0.00000013,0.00000012,0.00000013,62157646.00000000
1549152000,1549155599,0.00000012,0.00000013,0.00000012,0.00000012,583516641.00000000
1549155600,1549159199,0.00000012,0.00000013,0.00000012,0.00000013,387449080.00000000
1549159200,1549162799,0.00000013,0.00000013,0.00000012,0.00000013,194505453.00000000
1549162800,1549166399,0.00000013,0.00000014,0.00000012,0.00000013,1973243775.00000000
1549166400,1549169999,0.00000014,0.00000014,0.00000012,0.00000014,1395224675.00000000
1549170000,1549173599,0.00000014,0.00000014,0.00000013,0.00000014,31585264.00000000
1549173600,1549177199,0.00000014,0.00000014,0.00000013,0.00000014,210281936.00000000
1549177200,1549180799,0.00000014,0.00000014,0.00000013,0.00000013,62399318.00000000
1549180800,1549184399,0.00000013,0.00000014,0.00000012,0.00000014,2603635614.00000000
1549184400,1549187999,0.00000013,0.00000014,0.00000012,0.00000014,654768007.00000000
1549188000,1549191599,0.00000014,0.00000014,0.00000013,0.00000014,96187850.00000000
1549191600,1549195199,0.00000013,0.00000014,0.00000013,0.00000013,161566027.00000000
1549195200,1549198799,0.00000014,0.00000014,0.00000013,0.00000014,1609283849.00000000
1549198800,1549202399,0.00000014,0.00000016,0.00000013,0.00000015,5346970868.00000000
1549202400,1549205999,0.00000016,0.00000016,0.00000014,0.00000015,3908844742.00000000
1549206000,1549209599,0.00000015,0.00000017,0.00000015,0.00000016,2750033578.00000000
1549209600,1549213199,0.00000016,0.00000018,0.00000015,0.00000017,9512238746.00000000
1549213200,1549216799,0.00000017,0.00000017,0.00000016,0.00000017,1035861865.00000000
1549216800,1549220399,0.00000017,0.00000018,0.00000016,0.00000016,4861847596.00000000
1549220400,1549223999,0.00000017,0.00000017,0.00000015,0.00000017,1544883479.00000000
1549224000,1549227599,0.00000017,0.00000017,0.00000015,0.00000017,1909196457.00000000
1549227600,1549231199,0.00000016,0.00000017,0.00000016,0.00000016,165687988.00000000
1549231200,1549234799,0.00000016,0.00000017,0.00000016,0.00000016,152383678.00000000
1549234800,1549238399,0.00000016,0.00000018,0.00000016,0.00000018,3349734491.00000000
1549238400,1549241999,0.00000018,0.00000020,0.00000017,0.00000019,6733178835.00000000
1549242000,1549245599,0.00000019,0.00000020,0.00000018,0.00000019,3186160728.00000000
1549245600,1549249199,0.00000019,0.00000021,0.00000018,0.00000021,5044004914.00000000
1549249200,1549252799,0.00000021,0.00000023,0.00000019,0.00000020,8974566479.00000000
1549252800,1549256399,0.00000020,0.00000021,0.00000019,0.00000021,4119988130.00000000
1549256400,1549259999,0.00000020,0.00000022,0.00000020,0.00000021,2158014376.00000000
1549260000,1549263599,0.00000021,0.00000022,0.00000020,0.00000021,1223704248.00000000
1549263600,1549267199,0.00000020,0.00000022,0.00000020,0.00000022,1641162251.00000000
1549267200,1549270799,0.00000022,0.00000022,0.00000020,0.00000020,3643992993.00000000
1549270800,1549274399,0.00000020,0.00000021,0.00000019,0.00000019,5055551020.00000000
1549274400,1549277999,0.00000019,0.00000021,0.00000019,0.00000019,872502193.00000000
1549278000,1549281599,0.00000020,0.00000022,0.00000019,0.00000021,5066138842.00000000
1549281600,1549285199,0.00000021,0.00000022,0.00000020,0.00000021,1312216169.00000000
1549285200,1549288799,0.00000021,0.00000022,0.00000020,0.00000021,978907586.00000000
1549288800,1549292399,0.00000022,0.00000022,0.00000021,0.00000022,324975721.00000000
1549292400,1549295999,0.00000021,0.00000022,0.00000021,0.00000022,370572959.00000000
1549296000,1549299599,0.00000022,0.00000024,0.00000021,0.00000023,9584601917.00000000
1549299600,1549303199,0.00000024,0.00000025,0.00000023,0.00000024,4091334501.00000000
1549303200,1549306799,0.00000024,0.00000024,0.00000022,0.00000024,3113806404.00000000
1549306800,1549310399,0.00000024,0.00000024,0.00000023,0.00000024,348115386.00000000
1549310400,1549313999,0.00000023,0.00000027,0.00000023,0.00000026,5358617139.00000000
1549314000,1549317599,0.00000026,0.00000027,0.00000025,0.00000026,4455449359.00000000
1549317600,1549321199,0.00000027,0.00000028,0.00000024,0.00000026,10481290493.00000000
1549321200,1549324799,0.00000026,0.00000027,0.00000024,0.00000025,4293591378.00000000
1549324800,1549328399,0.00000025,0.00000028,0.00000025,0.00000027,4954555313.00000000
1549328400,1549331999,0.00000027,0.00000028,0.00000026,0.00000026,2266694824.00000000
1549332000,1549335599,0.00000027,0.00000028,0.00000026,0.00000028,1109883363.00000000
1549335600,1549339199,0.00000028,0.00000033,0.00000027,0.00000032,12878469546.00000000
1549339200,1549342799,0.00000032,0.00000034,0.00000030,0.00000033,11334766164.00000000
1549342800,1549346399,0.00000033,0.00000036,0.00000031,0.00000033,15136815180.00000000
1549346400,1549349999,0.00000033,0.00000034,0.00000029,0.00000033,9686354908.00000000
1549350000,1549353599,0.00000032,0.00000036,0.00000031,0.00000034,5372077038.00000000
1549353600,1549357199,0.00000034,0.00000035,0.00000032,0.00000033,2178895605.00000000
1549357200,1549360799,0.00000033,0.00000034,0.00000031,0.00000033,4593088669.00000000
1549360800,1549364399,0.00000033,0.00000034,0.00000032,0.00000034,1139127931.00000000
1549364400,1549367999,0.00000034,0.00000037,0.00000033,0.00000036,3988221842.00000000
1549368000,1549371599,0.00000036,0.00000037,0.00000034,0.00000036,3444305496.00000000
1549371600,1549375199,0.00000036,0.00000036,0.00000034,0.00000035,2015418865.00000000
1549375200,1549378799,0.00000034,0.00000035,0.00000030,0.00000030,5316201317.00000000
1549378800,1549382399,0.00000030,0.00000033,0.00000029,0.00000031,8030120592.00000000
1549382400,1549385999,0.00000031,0.00000031,0.00000028,0.00000030,6938235006.00000000
